time,open,high,low,close,volume
2026-05-19 13:45:00,4476.32,4511.098,4473.936,4503.453,12646
2026-05-19 14:00:00,4503.599,4514.223,4492.076,4492.776,11417
2026-05-19 14:15:00,4492.833,4500.704,4484.324,4490.246,9853
2026-05-19 14:30:00,4490.175,4498.497,4487.358,4494.699,9225
2026-05-19 14:45:00,4494.592,4496.507,4485.998,4493.916,6917
2026-05-19 15:00:00,4493.861,4499.989,4489.487,4499.052,6037
2026-05-19 15:15:00,4498.813,4504.905,4493.792,4499.036,4983
2026-05-19 15:30:00,4498.686,4507.559,4497.917,4501.93,5115
2026-05-19 15:45:00,4502.291,4509.132,4500.138,4508.229,3513
2026-05-19 16:00:00,4508.586,4510.303,4496.147,4500.738,3172
2026-05-19 16:15:00,4500.735,4511.957,4498.674,4508.533,2647
2026-05-19 16:30:00,4508.44,4512.486,4505.41,4505.976,2759
2026-05-19 16:45:00,4505.758,4509.279,4504.602,4507.818,1891
2026-05-19 17:00:00,4507.749,4510.797,4505.742,4510.073,2183
2026-05-19 17:15:00,4510.119,4510.991,4503.511,4507.036,2262
2026-05-19 17:30:00,4507.092,4508.15,4502.585,4504.276,2488
2026-05-19 17:45:00,4504.609,4504.918,4498.991,4500.889,1976
2026-05-19 18:00:00,4501.01,4503.777,4499.588,4501.119,1678
2026-05-19 18:15:00,4501.052,4501.984,4495.236,4496.111,2328
2026-05-19 18:30:00,4496.119,4500.712,4493.117,4499.053,2289
2026-05-19 18:45:00,4498.889,4500.156,4490.09,4493.717,2261
2026-05-19 19:00:00,4493.663,4497.66,4492.956,4496.758,1906
2026-05-19 19:15:00,4496.825,4497.284,4485.421,4487.095,2174
2026-05-19 19:30:00,4487.149,4489.864,4485.662,4488.377,1950
2026-05-19 19:45:00,4488.062,4488.828,4481.071,4483.249,2232
2026-05-19 20:00:00,4483.463,4486.965,4480.803,4485.675,1718
2026-05-19 20:15:00,4485.611,4488.142,4483.211,4486.248,1160
2026-05-19 20:30:00,4486.256,4486.327,4482.083,4483.489,985
2026-05-19 20:45:00,4483.568,4484.413,4481.647,4482.002,982
2026-05-19 22:00:00,4481.896,4485.918,4480.96,4482.971,950
2026-05-19 22:15:00,4483.048,4483.048,4477.966,4479.133,988
2026-05-19 22:30:00,4479.133,4485.541,4477.293,4482.135,1528
2026-05-19 22:45:00,4482.146,4484.552,4479.466,4484.16,1469
2026-05-19 23:00:00,4484.084,4486.606,4480.039,4485.957,1409
2026-05-19 23:15:00,4485.899,4488.611,4483.411,4486.248,1416
2026-05-19 23:30:00,4486.037,4496.282,4485.481,4492.138,1932
2026-05-19 23:45:00,4492.348,4494.777,4488.194,4489.452,1748
2026-05-20 00:00:00,4489.396,4490.253,4479.479,4488.618,5359
2026-05-20 00:15:00,4488.598,4502.168,4481.204,4502.026,6781
2026-05-20 00:30:00,4501.8,4507.35,4499.692,4505.033,5699
2026-05-20 00:45:00,4505.097,4509.021,4498.001,4500.79,4072
2026-05-20 01:00:00,4500.852,4506.203,4487.905,4492.567,7345
2026-05-20 01:15:00,4492.705,4496.71,4472.514,4473.675,5522
2026-05-20 01:30:00,4473.732,4476.792,4456.123,4466.801,9298
2026-05-20 01:45:00,4466.929,4488.313,4462.928,4481.199,8382
2026-05-20 02:00:00,4481.296,4486.979,4476.108,4481.272,4993
2026-05-20 02:15:00,4481.459,4487.158,4476.406,4481.272,4341
2026-05-20 02:30:00,4481.493,4483.496,4460.614,4460.779,7153
2026-05-20 02:45:00,4460.843,4466.141,4458.501,4465.16,5099
2026-05-20 03:00:00,4465.093,4467.52,4453.349,4457.783,5772
2026-05-20 03:15:00,4457.792,4464.188,4457.346,4461.069,3375
2026-05-20 03:30:00,4460.781,4465.891,4457.398,4460.723,4158
2026-05-20 03:45:00,4460.667,4465.05,4458.204,4463.542,2638
2026-05-20 04:00:00,4463.487,4470.149,4463.231,4469.086,3137
2026-05-20 04:15:00,4469.111,4470.498,4462.176,4465.341,2661
2026-05-20 04:30:00,4465.414,4466.04,4460.376,4463.108,2712
2026-05-20 04:45:00,4463.203,4463.312,4456.481,4462.121,2748
2026-05-20 05:00:00,4462.008,4473.101,4461.575,4469.227,3135
2026-05-20 05:15:00,4469.227,4475.351,4466.9,4468.388,3116
2026-05-20 05:30:00,4468.446,4478.902,4468.062,4472.336,4729
2026-05-20 05:45:00,4472.325,4475.154,4463.312,4472.532,3606
2026-05-20 06:00:00,4472.425,4477.394,4467.588,4471.505,3850
2026-05-20 06:15:00,4471.573,4478.454,4467.705,4472.019,5214
2026-05-20 06:30:00,4472.085,4472.645,4461.219,4466.809,4102
2026-05-20 06:45:00,4467.156,4478.391,4465.265,4474.173,4172
2026-05-20 07:00:00,4474.117,4485.124,4471.847,4481.018,4294
2026-05-20 07:15:00,4481.257,4484.017,4476.339,4482.459,3172
2026-05-20 07:30:00,4482.517,4485.96,4475.928,4481.427,3538
2026-05-20 07:45:00,4481.527,4481.866,4475.229,4478.473,2725
2026-05-20 08:00:00,4478.395,4484.163,4476.642,4482.183,3710
2026-05-20 08:15:00,4482.159,4486.531,4478.284,4485.828,3781
2026-05-20 08:30:00,4485.866,4489.549,4476.54,4479.148,3869
2026-05-20 08:45:00,4479.08,4490.281,4479.08,4484.137,3452
2026-05-20 09:00:00,4484.162,4486.234,4479.572,4480.286,2477
2026-05-20 09:15:00,4480.227,4483.719,4472.6,4474.209,2495
2026-05-20 09:30:00,4474.173,4484.61,4472.793,4482.95,2884
2026-05-20 09:45:00,4483.299,4491.22,4481.626,4485.009,2171
2026-05-20 10:00:00,4484.949,4492.334,4484.507,4487.768,2251
2026-05-20 10:15:00,4487.827,4492.737,4487.051,4489.06,2056
2026-05-20 10:30:00,4489.121,4497.183,4488.532,4494.344,2154
2026-05-20 10:45:00,4494.4,4495.636,4490.114,4494.53,2301
2026-05-20 11:00:00,4494.41,4496.827,4492.708,4493.104,2187
2026-05-20 11:15:00,4493.073,4501.186,4490.913,4499.879,2062
2026-05-20 11:30:00,4499.824,4500.308,4493.581,4495.073,2408
2026-05-20 11:45:00,4495.352,4499.448,4490.955,4498.918,2588
2026-05-20 12:00:00,4498.896,4501.133,4495.864,4496.593,2359
2026-05-20 12:15:00,4496.527,4499.643,4493.021,4499.404,3093
2026-05-20 12:30:00,4499.466,4504.675,4499.134,4502.951,3187
2026-05-20 12:45:00,4502.773,4505.447,4493.877,4496.318,2734
2026-05-20 13:00:00,4496.26,4506.092,4493.825,4505.027,5183
2026-05-20 13:15:00,4504.973,4505.241,4489.258,4489.395,4140
2026-05-20 13:30:00,4489.372,4493.063,4482.883,4489.702,7317
2026-05-20 13:45:00,4489.608,4492.106,4481.851,4483.188,5512
2026-05-20 14:00:00,4483.245,4485.183,4467.147,4476.982,7377
2026-05-20 14:15:00,4476.924,4510.888,4476.328,4506.565,21061
2026-05-20 14:30:00,4506.767,4528.863,4506.767,4520.67,10856
2026-05-20 14:45:00,4520.733,4537.218,4516.428,4531.251,7657
2026-05-20 15:00:00,4530.997,4535.754,4523.164,4524.641,5369
2026-05-20 15:15:00,4524.696,4552.953,4524.272,4529.536,15815
2026-05-20 15:30:00,4529.478,4539.469,4527.342,4536.729,5302
2026-05-20 15:45:00,4536.797,4537.914,4527.139,4529.177,4809
2026-05-20 16:00:00,4529.237,4535.275,4528.221,4533.704,2630
2026-05-20 16:15:00,4533.824,4533.824,4523.915,4525.715,3636
2026-05-20 16:30:00,4525.825,4533.82,4524.003,4533.626,3135
2026-05-20 16:45:00,4533.56,4535.638,4530.031,4534.298,2809
2026-05-20 17:00:00,4534.353,4538.33,4531.305,4534.4,2891
2026-05-20 17:15:00,4534.343,4536.815,4530.747,4532.197,2702
2026-05-20 17:30:00,4532.295,4536.551,4529.68,4533.252,2819
2026-05-20 17:45:00,4533.193,4535.072,4530.148,4531.112,1445
2026-05-20 18:00:00,4531.214,4534.054,4529.409,4532.99,1771
2026-05-20 18:15:00,4532.642,4536.547,4531.867,4534.733,2276
2026-05-20 18:30:00,4534.795,4543.452,4534.795,4537.104,2049
2026-05-20 18:45:00,4537.194,4545.091,4536.861,4542.439,1765
2026-05-20 19:00:00,4542.495,4545.205,4541.472,4543.887,1471
2026-05-20 19:15:00,4543.629,4546.034,4543.265,4544.861,1370
2026-05-20 19:30:00,4545.127,4550.411,4545.017,4546.22,1921
2026-05-20 19:45:00,4546.285,4548.566,4545.117,4545.851,2276
2026-05-20 20:00:00,4545.796,4550.457,4545.256,4546.809,1454
2026-05-20 20:15:00,4546.753,4548.385,4542.923,4545.796,2275
2026-05-20 20:30:00,4545.882,4546.192,4542.768,4543.6,1453
2026-05-20 20:45:00,4543.59,4544.715,4542.072,4543.912,1111
2026-05-20 22:00:00,4547.69,4547.759,4538.663,4539.995,1866
2026-05-20 22:15:00,4540.289,4540.619,4535.231,4539.141,1361
2026-05-20 22:30:00,4538.827,4543.302,4538.658,4542.106,1141
2026-05-20 22:45:00,4542.023,4544.73,4537.388,4540.228,1667
2026-05-20 23:00:00,4540.195,4543.28,4538.004,4539.809,1204
2026-05-20 23:15:00,4539.864,4540.684,4534.735,4538.252,1294
2026-05-20 23:30:00,4538.321,4545.259,4537.768,4542.71,1297
2026-05-20 23:45:00,4542.714,4546.955,4541.926,4546.321,1401
2026-05-21 00:00:00,4546.372,4548.955,4540.128,4544.658,3947
2026-05-21 00:15:00,4544.943,4553.46,4537.063,4543.421,4711
2026-05-21 00:30:00,4543.496,4545.143,4539.713,4543.536,2484
2026-05-21 00:45:00,4543.541,4548.712,4541.997,4545.289,2316
2026-05-21 01:00:00,4545.344,4560.14,4539.82,4559.699,6793
2026-05-21 01:15:00,4559.757,4567.798,4557.27,4566.831,4183
2026-05-21 01:30:00,4567.052,4571.018,4561.676,4567.836,4236
2026-05-21 01:45:00,4567.781,4568.344,4559.065,4561.141,3475
2026-05-21 02:00:00,4561.201,4564.713,4550.564,4551.866,3620
2026-05-21 02:15:00,4551.81,4553.208,4539.524,4540.38,3357
2026-05-21 02:30:00,4540.324,4542.466,4533.768,4536.409,4439
2026-05-21 02:45:00,4536.39,4537.341,4531.367,4533.262,3141
2026-05-21 03:00:00,4533.193,4539.08,4531.553,4537.998,2638
2026-05-21 03:15:00,4538.083,4540.115,4533.059,4535.861,2151
2026-05-21 03:30:00,4535.791,4537.226,4531.629,4533.772,1903
2026-05-21 03:45:00,4534.025,4534.447,4527.052,4528.065,2314
2026-05-21 04:00:00,4528.303,4536.363,4527.108,4536.028,1992
2026-05-21 04:15:00,4535.996,4539.942,4534.309,4539.654,1639
2026-05-21 04:30:00,4539.709,4540.673,4533.629,4536.989,1774
2026-05-21 04:45:00,4537.309,4539.284,4535.33,4538.239,1371
2026-05-21 05:00:00,4538.592,4540.454,4529.689,4530.742,2251
2026-05-21 05:15:00,4530.517,4531.059,4521.35,4522.899,2737
2026-05-21 05:30:00,4522.729,4527.069,4518.15,4525.789,4385
2026-05-21 05:45:00,4525.72,4529.953,4518.323,4527.981,3387
2026-05-21 06:00:00,4527.981,4535.363,4526.491,4531.364,3239
2026-05-21 06:15:00,4531.297,4539.871,4528.478,4532.897,3992
2026-05-21 06:30:00,4533.133,4534.959,4522.859,4524.768,3589
2026-05-21 06:45:00,4524.737,4526.321,4518.662,4521.652,3568
2026-05-21 07:00:00,4521.289,4524.356,4518.063,4520.54,3573
2026-05-21 07:15:00,4520.656,4523.45,4511.655,4512.783,2883
2026-05-21 07:30:00,4512.874,4517.153,4511.982,4516.131,2405
2026-05-21 07:45:00,4516.393,4523.266,4514.323,4519.742,2369
2026-05-21 08:00:00,4519.861,4535.677,4518.154,4533.892,3987
2026-05-21 08:15:00,4533.952,4536.866,4529.14,4535.441,4359
2026-05-21 08:30:00,4535.534,4535.675,4526.408,4529.245,2927
2026-05-21 08:45:00,4529.313,4534.526,4528.186,4532.28,3026
2026-05-21 09:00:00,4532.225,4540.447,4531.657,4537.594,3147
2026-05-21 09:15:00,4537.537,4542.391,4535.592,4537.028,2866
2026-05-21 09:30:00,4536.971,4543.016,4529.477,4529.93,2869
2026-05-21 09:45:00,4530.01,4533.182,4528.083,4530.756,2212
2026-05-21 10:00:00,4530.403,4535.393,4529.83,4532.784,2553
2026-05-21 10:15:00,4532.554,4534.788,4510.33,4517.856,6947
2026-05-21 10:30:00,4517.922,4518.446,4504.671,4516.922,9333
2026-05-21 10:45:00,4516.867,4517.967,4510.73,4511.719,5608
2026-05-21 11:00:00,4511.798,4520.185,4510.602,4516.118,4252
2026-05-21 11:15:00,4516.357,4521.351,4512.419,4513.9,3486
2026-05-21 11:30:00,4513.844,4515.963,4507.901,4512.328,2827
2026-05-21 11:45:00,4512.304,4517.38,4510.744,4513.918,2395
2026-05-21 12:00:00,4513.998,4519.075,4513.454,4514.463,2869
2026-05-21 12:15:00,4514.52,4514.784,4503.821,4506.882,3748
2026-05-21 12:30:00,4506.96,4517.778,4505.535,4514.767,6313
2026-05-21 12:45:00,4514.823,4518.006,4501.968,4504.167,4302
2026-05-21 13:00:00,4503.85,4512.655,4499.211,4502.059,7147
2026-05-21 13:15:00,4502.272,4505.282,4495.454,4500.353,5730
2026-05-21 13:30:00,4500.706,4502.549,4488.313,4498.083,8434
2026-05-21 13:45:00,4497.865,4521.074,4495.058,4513.041,9602
2026-05-21 14:00:00,4513.224,4515.465,4502.622,4508.069,5986
2026-05-21 14:15:00,4508.267,4509.396,4497.967,4507.284,8389
2026-05-21 14:30:00,4507.344,4510.971,4502.396,4504.728,5060
2026-05-21 14:45:00,4504.54,4510.625,4501.659,4508.671,5694
2026-05-21 15:00:00,4508.611,4515.553,4496.591,4510.05,8779
2026-05-21 15:15:00,4509.994,4511.548,4502.266,4503.525,4732
2026-05-21 15:30:00,4503.582,4509.792,4502.632,4507.001,3215
2026-05-21 15:45:00,4507.065,4512.756,4506.404,4511.68,2561
2026-05-21 16:00:00,4512.031,4520.572,4511.95,4517.114,4826
2026-05-21 16:15:00,4517.171,4518.714,4514.712,4516.52,2853
2026-05-21 16:30:00,4516.303,4519.342,4515.538,4517.929,2231
2026-05-21 16:45:00,4518.277,4520.407,4516.214,4519.287,2010
2026-05-21 17:00:00,4519.355,4531.798,4514.001,4525.943,7025
2026-05-21 17:15:00,4526.035,4546.39,4525.876,4541.466,11401
2026-05-21 17:30:00,4541.409,4549.118,4538.788,4548.236,4895
2026-05-21 17:45:00,4547.981,4559.319,4544.638,4551.536,4703
2026-05-21 18:00:00,4551.472,4556.13,4543.032,4546.185,6081
2026-05-21 18:15:00,4545.946,4550.757,4544.277,4548.575,3609
2026-05-21 18:30:00,4548.674,4549.482,4542.728,4545.092,2637
2026-05-21 18:45:00,4545.329,4546.092,4527.424,4531.705,8717
2026-05-21 19:00:00,4531.764,4537.844,4529.648,4537.629,4284
2026-05-21 19:15:00,4537.575,4542.059,4537.531,4538.942,2207
2026-05-21 19:30:00,4538.887,4543.332,4538.531,4539.452,1898
2026-05-21 19:45:00,4539.459,4543.79,4534.814,4542.905,3532
2026-05-21 20:00:00,4542.849,4544.899,4541.046,4542.561,1726
2026-05-21 20:15:00,4542.675,4542.842,4540.114,4541.167,998
2026-05-21 20:30:00,4541.225,4542.258,4540.37,4540.795,864
2026-05-21 20:45:00,4540.937,4542.839,4539.681,4542.705,853
2026-05-21 22:00:00,4543.175,4545.986,4539.598,4542.22,1232
2026-05-21 22:15:00,4542.153,4543.359,4540.021,4540.921,872
2026-05-21 22:30:00,4540.921,4543.851,4539.654,4542.502,861
2026-05-21 22:45:00,4542.5,4543.46,4540.752,4543.46,822
2026-05-21 23:00:00,4543.132,4545.078,4542.543,4543.884,946
2026-05-21 23:15:00,4543.884,4544.439,4537.599,4540.273,1014
2026-05-21 23:30:00,4540.582,4540.582,4532.78,4533.22,1234
2026-05-21 23:45:00,4533.137,4536.62,4532.411,4535.299,1405
2026-05-22 00:00:00,4535.491,4537.109,4530.786,4531.422,2624
2026-05-22 00:15:00,4531.368,4537.46,4530.086,4536.073,2419
2026-05-22 00:30:00,4536.425,4541.25,4535.709,4538.078,2576
2026-05-22 00:45:00,4538.136,4538.932,4525.636,4526.902,2782
2026-05-22 01:00:00,4526.73,4536.371,4523.295,4529.507,5732
2026-05-22 01:15:00,4529.49,4533.451,4526.326,4528.953,3304
2026-05-22 01:30:00,4529.026,4529.895,4520.882,4524.88,4092
2026-05-22 01:45:00,4524.924,4531.886,4524.693,4526.15,3208
2026-05-22 02:00:00,4526.337,4529.419,4521.381,4527.714,2914
2026-05-22 02:15:00,4527.443,4528.903,4522.64,4524.716,1979
2026-05-22 02:30:00,4524.65,4524.65,4518.259,4522.423,2805
2026-05-22 02:45:00,4522.79,4526.892,4519.359,4522.826,2214
2026-05-22 03:00:00,4522.883,4525.232,4520.605,4521.149,2215
2026-05-22 03:15:00,4521.209,4522.876,4519.072,4521.717,2068
2026-05-22 03:30:00,4521.869,4527.515,4521.591,4526.666,1998
2026-05-22 03:45:00,4526.656,4529.832,4526.272,4529.304,1406
2026-05-22 04:00:00,4529.361,4530.23,4527.684,4529.361,1472
2026-05-22 04:15:00,4529.425,4533.037,4527.433,4532.025,1545
2026-05-22 04:30:00,4532.038,4532.583,4525.391,4528.922,1792
2026-05-22 04:45:00,4528.867,4530.2,4526.989,4527.345,1208
2026-05-22 05:00:00,4527.283,4529.424,4523.64,4525.499,1760
2026-05-22 05:15:00,4525.563,4529.053,4523.497,4526.212,1807
2026-05-22 05:30:00,4526.273,4534.165,4524.862,4533.942,2926
2026-05-22 05:45:00,4534.004,4534.253,4507.198,4511.156,4535
2026-05-22 06:00:00,4511.278,4524.506,4509.962,4521.611,4220
2026-05-22 06:15:00,4521.327,4526.12,4516.555,4525.116,3557
2026-05-22 06:30:00,4525.061,4527.416,4521.499,4526.655,2958
2026-05-22 06:45:00,4526.486,4529.038,4523.681,4526.697,2552
2026-05-22 07:00:00,4526.59,4527.181,4521.267,4522.543,2972
2026-05-22 07:15:00,4522.615,4527.455,4522.145,4525.911,1985
2026-05-22 07:30:00,4525.55,4525.764,4516.027,4519.932,2549
2026-05-22 07:45:00,4519.992,4523.063,4517.569,4521.76,2008
2026-05-22 08:00:00,4521.834,4529.969,4521.365,4524.834,2294
2026-05-22 08:15:00,4524.878,4531.272,4523.676,4526.676,3230
2026-05-22 08:30:00,4526.616,4527.458,4517.08,4522.17,3463
2026-05-22 08:45:00,4522.193,4525.008,4521.435,4521.751,2010
2026-05-22 09:00:00,4521.983,4525.553,4517.157,4517.385,2290
2026-05-22 09:15:00,4517.349,4520.476,4515.143,4517.673,2523
2026-05-22 09:30:00,4517.609,4526.07,4514.836,4524.932,2510
2026-05-22 09:45:00,4524.991,4536.083,4524.512,4532.327,2299
2026-05-22 10:00:00,4532.383,4536.912,4529.46,4534.011,2331
2026-05-22 10:15:00,4533.78,4534.218,4524.648,4524.925,2063
2026-05-22 10:30:00,4524.857,4525.548,4512.216,4512.63,3545
2026-05-22 10:45:00,4512.572,4515.025,4510.12,4514.482,2452
2026-05-22 11:00:00,4514.71,4517.381,4513.662,4516.018,2056
2026-05-22 11:15:00,4515.96,4515.96,4511.715,4512.218,1696
2026-05-22 11:30:00,4511.863,4523.083,4511.376,4521.495,2152
2026-05-22 11:45:00,4521.57,4525.17,4519.984,4520.719,2548
2026-05-22 12:00:00,4520.64,4530.03,4518.732,4529.077,4699
2026-05-22 12:15:00,4529.02,4535.904,4521.087,4521.851,5653
2026-05-22 12:30:00,4521.78,4523.631,4514.959,4518.837,3297
2026-05-22 12:45:00,4518.768,4528.268,4517.316,4528.055,2617
2026-05-22 13:00:00,4528.278,4534.276,4520.623,4527.994,6384
2026-05-22 13:15:00,4528.06,4529.827,4521.354,4522.202,3547
2026-05-22 13:30:00,4522.144,4527.175,4510.734,4517.567,7017
2026-05-22 13:45:00,4517.502,4518.948,4510.15,4513.605,5256
2026-05-22 14:00:00,4513.656,4513.79,4491.901,4497.856,7234
2026-05-22 14:15:00,4497.79,4500.732,4491.479,4498.836,8964
2026-05-22 14:30:00,4498.934,4505.908,4497.272,4504.285,4635
2026-05-22 14:45:00,4504.198,4507.238,4500.261,4500.418,3447
2026-05-22 15:00:00,4500.769,4511.927,4500.121,4511.001,3709
2026-05-22 15:15:00,4511.36,4519.22,4510.904,4519.139,3234
2026-05-22 15:30:00,4519.2,4522.322,4517.123,4518.004,2856
2026-05-22 15:45:00,4518.154,4522.009,4514.808,4520.21,2555
2026-05-22 16:00:00,4519.935,4520.48,4516.839,4519.389,2484
2026-05-22 16:15:00,4519.335,4524.178,4516.846,4523.443,2246
2026-05-22 16:30:00,4523.793,4526.869,4513.065,4514.986,2405
2026-05-22 16:45:00,4514.955,4517.836,4512.193,4514.739,2098
2026-05-22 17:00:00,4514.801,4521.038,4514.68,4519.426,1843
2026-05-22 17:15:00,4519.097,4525.896,4513.129,4525.092,4443
2026-05-22 17:30:00,4525.151,4527.998,4519.565,4522.028,3989
2026-05-22 17:45:00,4522.322,4522.86,4518.5,4519.282,1812
2026-05-22 18:00:00,4519.337,4519.514,4511.641,4513.959,2209
2026-05-22 18:15:00,4513.898,4517.833,4512.391,4515.418,1521
2026-05-22 18:30:00,4515.054,4520.333,4513.747,4515.268,1678
2026-05-22 18:45:00,4515.272,4516.066,4512.661,4514.986,1775
2026-05-22 19:00:00,4515.039,4515.687,4506.677,4507.361,3543
2026-05-22 19:15:00,4507.306,4509.221,4506.104,4506.891,1666
2026-05-22 19:30:00,4506.956,4510.691,4504.157,4509.434,1784
2026-05-22 19:45:00,4509.363,4509.997,4506.486,4508.45,1750
2026-05-22 20:00:00,4508.389,4509.217,4504.733,4507.736,1287
2026-05-22 20:15:00,4507.759,4510.428,4506.729,4509.975,959
2026-05-22 20:30:00,4510.043,4510.282,4504.384,4504.862,1679
2026-05-22 20:45:00,4504.559,4508.305,4504.336,4507.822,1315
2026-05-24 22:00:00,4545.376,4557.558,4543.319,4554.882,3704
2026-05-24 22:15:00,4555.189,4556.363,4548.806,4552.118,2431
2026-05-24 22:30:00,4552.052,4560.834,4551.811,4558.082,1820
2026-05-24 22:45:00,4558.457,4565.528,4557.845,4564.838,1471
2026-05-24 23:00:00,4565.023,4576.546,4564.931,4574.259,1693
2026-05-24 23:15:00,4574.298,4578.236,4573.431,4574.928,1405
2026-05-24 23:30:00,4575.102,4579.984,4574.849,4577.083,1457
2026-05-24 23:45:00,4577.05,4578.305,4565.803,4567.183,1841
2026-05-25 00:00:00,4567.126,4575.644,4566.031,4572.789,3406
2026-05-25 00:15:00,4572.559,4575.586,4569.872,4572.483,2473
2026-05-25 00:30:00,4572.425,4575.536,4570.646,4571.301,2065
2026-05-25 00:45:00,4571.316,4579.774,4566.097,4569.191,3310
2026-05-25 01:00:00,4569.249,4576.387,4560.45,4565.47,6624
2026-05-25 01:15:00,4565.708,4575.314,4562.105,4573.136,3708
2026-05-25 01:30:00,4573.491,4574.807,4563.371,4563.515,2823
2026-05-25 01:45:00,4563.453,4567.248,4560.052,4562.917,2958
2026-05-25 02:00:00,4562.568,4568.384,4561.306,4562.185,2733
2026-05-25 02:15:00,4562.248,4563.458,4558.685,4562.672,1916
2026-05-25 02:30:00,4562.727,4569.598,4561.486,4569.449,2879
2026-05-25 02:45:00,4569.38,4570.215,4559.491,4561.15,2487
2026-05-25 03:00:00,4561.5,4564.503,4560.223,4562.963,2371
2026-05-25 03:15:00,4563.002,4564.486,4559.942,4560.814,1990
2026-05-25 03:30:00,4560.88,4564.073,4557.981,4558.644,2007
2026-05-25 03:45:00,4558.58,4561.363,4556.535,4559.865,1618
2026-05-25 04:00:00,4559.792,4562.657,4559.374,4561.023,1360
2026-05-25 04:15:00,4561.081,4566.044,4559.981,4564.932,1388
2026-05-25 04:30:00,4564.933,4565.438,4559.438,4562.414,1998
2026-05-25 04:45:00,4562.109,4565.748,4562.031,4564.688,1237
2026-05-25 05:00:00,4564.633,4566.17,4562.963,4563.689,1395
2026-05-25 05:15:00,4563.688,4563.774,4554.08,4554.312,1656
2026-05-25 05:30:00,4554.399,4560.973,4552.572,4556.731,2593
2026-05-25 05:45:00,4557.001,4557.806,4551.918,4553.619,2084
2026-05-25 06:00:00,4553.563,4555.799,4550.301,4554.011,2462
2026-05-25 06:15:00,4553.671,4557.422,4552.038,4554.252,1832
2026-05-25 06:30:00,4554.31,4557.373,4553.385,4556.079,1744
2026-05-25 06:45:00,4556.094,4563.36,4555.848,4562.292,2203
2026-05-25 07:00:00,4562.348,4564.701,4560.628,4560.628,2203
2026-05-25 07:15:00,4560.867,4561.411,4552.349,4554.527,3458
2026-05-25 07:30:00,4554.585,4561.667,4554.277,4559.791,2527
